시군구코드,시도,시군구,기준위도,기준경도,출발위도,출발경도,중심점방법,경계버전,도로보정_km,기관코드,병원명,도착위도,도착경도,직선거리_km,경로우선순위,경로요청키,도로거리_km,예상시간_분,경로결과코드,경로상태,수집시각
세종특별자치시|세종시,세종특별자치시,세종시,36.56083626164786,127.25873835841418,36.56083626164786,127.25873835841418,최신경계기하대표점,20260701,0.0,A1800417,의료법인 영제 의료재단 엔케이세종병원,36.47962250753158,127.26225618927695,9.036027264112532,DISTANCE,df755c3e5d1d51c90e30c5148a7fa383fab0bfc6fbb40da4ee037923a5ea09d3,11.947,25.65,0,성공,2026-08-30T16:31:51+09:00
세종특별자치시|세종시,세종특별자치시,세종시,36.56083626164786,127.25873835841418,36.56083626164786,127.25873835841418,최신경계기하대표점,20260701,0.0,A1800441,세종충남대학교병원,36.5195133641377,127.257942661368,4.595446402177713,DISTANCE,f4c4b2bd9e70f1f20d701725f0ca4d3638a4b2d120dfc8b1b6bb6d7f2dd2ea4f,7.439,14.166666666666666,0,성공,2026-08-30T16:29:13+09:00
울산광역시|남구,울산광역시,남구,35.51557430120697,129.32853052734873,35.51557430120697,129.32853052734873,최신경계기하대표점,20260701,0.0,A1700003,울산병원,35.54621707569275,129.32309962689618,3.442579826947203,DISTANCE,ab23a944f8061d0303816e0d074ccff9018e77260c56fb476e6cf28c2391b3d8,5.685,14.5,0,성공,2026-08-30T16:30:46+09:00
울산광역시|남구,울산광역시,남구,35.51557430120697,129.32853052734873,35.51557430120697,129.32853052734873,최신경계기하대표점,20260701,0.0,A1700010,굿모닝병원,35.535010719916684,129.31995893362847,2.2962221272715904,DISTANCE,97ce493def71bb4e523718a615f74c2d13882a7483eb4dc1239aefe8582ee8ec,4.961,15.733333333333333,0,성공,2026-08-30T16:31:51+09:00
울산광역시|남구,울산광역시,남구,35.51557430120697,129.32853052734873,35.51557430120697,129.32853052734873,최신경계기하대표점,20260701,0.0,A1700011,의료법인은성의료재단좋은삼정병원,35.55282641650826,129.26899792409964,6.795377188186132,DISTANCE,b03f04f0857900e2c0c05b5dfb361d85359c60c7e80190206df8323044e0b126,10.641,28.4,0,성공,2026-08-30T16:31:51+09:00
울산광역시|남구,울산광역시,남구,35.51557430120697,129.32853052734873,35.51557430120697,129.32853052734873,최신경계기하대표점,20260701,0.0,A1700023,(의)내경의료재단울산제일병원,35.54823820112527,129.30701143429678,4.1211228002585845,DISTANCE,a3c0cb5cdc7dae60aa7302fe573e8e9db5983fdc22046fa8b8b6bd4d1495315b,7.023,20.9,0,성공,2026-08-30T16:31:51+09:00
울산광역시|남구,울산광역시,남구,35.51557430120697,129.32853052734873,35.51557430120697,129.32853052734873,최신경계기하대표점,20260701,0.0,A1700028,의료법인정안의료재단중앙병원,35.53208761614168,129.3048401436768,2.8227877543123467,DISTANCE,400d1a5d345335c09b96c242fc5827256dc47879687f0fcd6199efc6b099fd27,5.803,16.333333333333332,0,성공,2026-08-30T16:29:13+09:00
울산광역시|동구,울산광역시,동구,35.52532963587321,129.42645815225202,35.52532963587321,129.42645815225202,최신경계기하대표점,20260701,0.0,A1700004,학교법인울산공업학원울산대학교병원,35.5200593154,129.4288047478,0.6233251071136643,DISTANCE,7b9cfca475bb4272d5ebe756d99c4489ef8cfe6c45d9cffd4bf297e0d42a44d3,1.242,4.133333333333334,0,성공,2026-08-30T16:29:13+09:00
울산광역시|북구,울산광역시,북구,35.61036802113422,129.3797657400347,35.61036802113422,129.3797657400347,최신경계기하대표점,20260701,0.0,A1700007,울산엘리야병원,35.62891129475159,129.350630148322,3.344734769412664,DISTANCE,9348a58855d5ce0524dd9f90337d58e31a4c88421bf22c59969b974bb6e04cab,5.044,12.616666666666667,0,성공,2026-08-30T16:31:51+09:00
울산광역시|북구,울산광역시,북구,35.61036802113422,129.3797657400347,35.61036802113422,129.3797657400347,최신경계기하대표점,20260701,0.0,A1700025,의료법인송은의료재단울산시티병원,35.58285370330335,129.35905740278503,3.5869262490839127,DISTANCE,4192199727e7d218a045a442100a9fe551d2ef13d6827c198caa2fd4a6e4fab6,4.759,13.9,0,성공,2026-08-30T16:29:13+09:00
울산광역시|울주군,울산광역시,울주군,35.54596750929242,129.18751842727008,35.54596750929242,129.18751842727008,최신경계기하대표점,20260701,0.0,A1700001,서울산보람병원,35.55991148325753,129.12071299840133,6.239329947334881,DISTANCE,7e8887e90419e70860ff6bd2e2076607e3ab51b418b1edb738219279d570db96,7.556,12.883333333333333,0,성공,2026-08-30T16:31:51+09:00
울산광역시|중구,울산광역시,중구,35.570901339394325,129.3095146582207,35.570901339394325,129.3095146582207,최신경계기하대표점,20260701,0.0,A1700002,의료법인동강의료재단동강병원,35.55340950863559,129.30194290200075,2.062070011352795,DISTANCE,340051d0f117c1d3ae48a19d0188ed2fce0d24682048650627569640669f27fa,4.053,9.366666666666667,0,성공,2026-08-30T16:29:13+09:00
울산광역시|중구,울산광역시,중구,35.570901339394325,129.3095146582207,35.570901339394325,129.3095146582207,최신경계기하대표점,20260701,0.0,A1700036,의료법인에스엠씨의료재단울산세민병원,35.556584160908145,129.33096884743864,2.5100637713686496,DISTANCE,2febb4ac7a919ab58f61c85d6f3f5072be56cbcbfe94b36f9abc1eaf18ea5273,3.623,12.633333333333333,0,성공,2026-08-30T16:31:51+09:00
울산광역시|중구,울산광역시,중구,35.570901339394325,129.3095146582207,35.570901339394325,129.3095146582207,최신경계기하대표점,20260701,0.0,A1701489,의료법인동강의료재단동천동강병원,35.5685460268,129.350477985,3.71424970734878,DISTANCE,80a9e5fef1771b6fddcd5800a52dc3e33d2b0deaf702213fa0990508b4a59c77,5.134,14.95,0,성공,2026-08-30T16:31:51+09:00
인천광역시|강화군,인천광역시,강화군,37.71001764149232,126.40185826422535,37.71001764149232,126.40185826422535,최신경계기하대표점,20260701,0.0,A1403617,비에스종합병원,37.7360530472,126.4857069547,7.92259557255247,DISTANCE,c9fc44ced2608f1f52d2202edc3d5e8d2716d44fd53cb8d18173b2130c768f3e,11.268,23.75,0,성공,2026-08-30T16:31:51+09:00
인천광역시|검단구,인천광역시,검단구,37.59477109999107,126.65079047452332,37.59477109999107,126.65079047452332,최신경계기하대표점,20260701,0.0,A1400005,온누리병원,37.60280557009656,126.65430866269227,0.9456322509232784,DISTANCE,4d1b94b9643b7d0360a61e21a731b3ea598ff10db3950aac4280b50d326cc212,1.272,5.433333333333334,0,성공,2026-08-30T16:31:51+09:00
인천광역시|검단구,인천광역시,검단구,37.59477109999107,126.65079047452332,37.59477109999107,126.65079047452332,최신경계기하대표점,20260701,0.0,A1400010,검단탑병원,37.59241914491385,126.6710400927469,1.8031823873173858,DISTANCE,7d3c38916fc18b5f19247a9fd0c4b15dd3210d3805a98373b1d7c41c12a5c5c9,3.367,9.133333333333333,0,성공,2026-08-30T16:29:14+09:00
인천광역시|계양구,인천광역시,계양구,37.55718861386335,126.73480608043722,37.55718861386335,126.73480608043722,최신경계기하대표점,20260701,0.0,A1400014,의료법인인성의료재단한림병원,37.53218449100167,126.73435495537971,2.7806160719266977,DISTANCE,969cf9f1df111952113d2f603d6bf96be913c6e095ceff98168739eb25af06ed,3.58,13.4,0,성공,2026-08-30T16:30:50+09:00
인천광역시|계양구,인천광역시,계양구,37.55718861386335,126.73480608043722,37.55718861386335,126.73480608043722,최신경계기하대표점,20260701,0.0,A1403121,인천더드림병원,37.53499881280362,126.72225367019578,2.7042013082949885,DISTANCE,59ddd8d9a567a52fe46c237fe95fb4a4f9a4d4cd64a5834af43674e8a8efa60c,4.151,15.683333333333334,0,성공,2026-08-30T16:31:51+09:00
인천광역시|계양구,인천광역시,계양구,37.55718861386335,126.73480608043722,37.55718861386335,126.73480608043722,최신경계기하대표점,20260701,0.0,A1403372,인천세종병원,37.5325382832,126.7368531237,2.746926800141315,DISTANCE,b8713e60919de447e134088546b8388804337e1d224be74e42ab348d61a62990,3.625,13.266666666666667,0,성공,2026-08-30T16:29:14+09:00
인천광역시|남동구,인천광역시,남동구,37.43087634261272,126.72682094301342,37.43087634261272,126.72682094301342,최신경계기하대표점,20260701,0.0,A1400001,의료법인 길의료재단 길병원,37.45208024654252,126.70916173607196,2.826611254348508,DISTANCE,6308bd1cf1cbf61c3f5de8a6609654704b466b5a9fd4c210e28dc7917e9d880b,3.762,12.5,0,성공,2026-08-30T16:29:14+09:00
인천광역시|남동구,인천광역시,남동구,37.43087634261272,126.72682094301342,37.43087634261272,126.72682094301342,최신경계기하대표점,20260701,0.0,A1400045,국제바로병원,37.4655067884563,126.693226276277,4.860383319155589,DISTANCE,8ca59859b254f226255e41483e349d1152771632c2f33f1835dbe6b1485d422b,6.831,24.85,0,성공,2026-08-30T16:31:51+09:00
인천광역시|남동구,인천광역시,남동구,37.43087634261272,126.72682094301342,37.43087634261272,126.72682094301342,최신경계기하대표점,20260701,0.0,A1403871,인천힘찬종합병원,37.4010623210136,126.714686842521,3.484069707437774,DISTANCE,8ee27d3099950299b54b171fbabdded83bce0e0aa68594649191369d7684653b,4.456,12.833333333333334,0,성공,2026-08-30T16:31:51+09:00
인천광역시|미추홀구,인천광역시,미추홀구,37.45282035089728,126.66491578784516,37.45282035089728,126.66491578784516,최신경계기하대표점,20260701,0.0,A1400004,현대유비스병원,37.46174383349464,126.64314168953122,2.1629631618149165,DISTANCE,cd4dcf74faed1153ee379b65268b3a566b1ae090dcb2cfa895daa06b8d9cec45,3.013,10.483333333333333,0,성공,2026-08-30T16:31:51+09:00
인천광역시|미추홀구,인천광역시,미추홀구,37.45282035089728,126.66491578784516,37.45282035089728,126.66491578784516,최신경계기하대표점,20260701,0.0,A1400016,인천사랑병원,37.4620681991805,126.680345104401,1.7065182340341245,DISTANCE,6e59ee5bfbf90509b48e2e7f37b93834e90f14ba75f3ff4b665321d893729648,2.182,7.583333333333333,0,성공,2026-08-30T16:29:14+09:00
인천광역시|미추홀구,인천광역시,미추홀구,37.45282035089728,126.66491578784516,37.45282035089728,126.66491578784516,최신경계기하대표점,20260701,0.0,A1404358,더나눔병원,37.455819376431,126.650142764193,1.3459911541946186,DISTANCE,fff867062f73521078b3012049d1876d05490b8e3d65ba0826dafbaedd5cdf4b,2.554,8.7,0,성공,2026-08-30T16:31:51+09:00
인천광역시|부평구,인천광역시,부평구,37.49664370042857,126.72123608768868,37.49664370042857,126.72123608768868,최신경계기하대표점,20260701,0.0,A1400012,가톨릭대학교 인천성모병원,37.4845586499062,126.724708130675,1.3782697046283974,DISTANCE,2a1f4a3673378c5f04266ae88f90248b53edb726f3db15f43673bd89545cb359,2.372,11.216666666666669,0,성공,2026-08-30T16:30:52+09:00
인천광역시|부평구,인천광역시,부평구,37.49664370042857,126.72123608768868,37.49664370042857,126.72123608768868,최신경계기하대표점,20260701,0.0,A1400013,안은의료재단 부평세림병원,37.50684250997099,126.71994675790395,1.139745175085481,DISTANCE,1add891d1e4d69bddeef56caeb352af796c7066dbe60e96d8638d017cc509d41,1.508,5.066666666666666,0,성공,2026-08-30T16:29:14+09:00
인천광역시|부평구,인천광역시,부평구,37.49664370042857,126.72123608768868,37.49664370042857,126.72123608768868,최신경계기하대표점,20260701,0.0,A1400032,근로복지공단인천병원,37.476349746510174,126.75331590774624,3.619926012852926,DISTANCE,6f62ffa21888f720dffdd0653f522201339665a9cd521b979448c4b4851fc3b1,4.794,17.3,0,성공,2026-08-30T16:31:52+09:00
인천광역시|서해구,인천광역시,서해구,37.530412263267785,126.65288075384171,37.530412263267785,126.65288075384171,최신경계기하대표점,20260701,0.0,A1400003,의료법인 루가의료재단 나은병원,37.4890534064866,126.679450677348,5.161622035023196,DISTANCE,079800cea300f6c76dd120a9fd46026c89e7190604de3f4d71d370bcab4d37f9,7.029,23.45,0,성공,2026-08-30T16:30:52+09:00
인천광역시|서해구,인천광역시,서해구,37.530412263267785,126.65288075384171,37.530412263267785,126.65288075384171,최신경계기하대표점,20260701,0.0,A1400008,(의)성세의료재단 뉴성민병원,37.5089936801167,126.669478649026,2.795530439860688,DISTANCE,79b2164557c65eae1691fc3ceb9b6aa6c7b6edbd94c9df67f2b409b9c3ed01fc,3.791,16.533333333333335,0,성공,2026-08-30T16:31:52+09:00
인천광역시|서해구,인천광역시,서해구,37.530412263267785,126.65288075384171,37.530412263267785,126.65288075384171,최신경계기하대표점,20260701,0.0,A1400015,가톨릭관동대학교국제성모병원,37.54237265391807,126.6836048687878,3.017905226498835,DISTANCE,4e30affa1b12ea34abf38080366376596cfb372c5d4f4fa8be98a918ae49e88d,4.182,12.616666666666667,0,성공,2026-08-30T16:29:14+09:00
인천광역시|연수구,인천광역시,연수구,37.39058594984175,126.64998037054042,37.39058594984175,126.64998037054042,최신경계기하대표점,20260701,0.0,A1400011,의료법인 나사렛의료재단 나사렛국제병원,37.4079911136402,126.67046935782248,2.649794876222509,DISTANCE,8817994b1087d4163d24b3118866711c0d6b46a5ed8a8ebaa81fbf1cb05b3166,3.958,10.75,0,성공,2026-08-30T16:29:14+09:00
인천광역시|연수구,인천광역시,연수구,37.39058594984175,126.64998037054042,37.39058594984175,126.64998037054042,최신경계기하대표점,20260701,0.0,A1400018,인천적십자병원,37.41832023831759,126.6896583217111,4.668372955067346,DISTANCE,32f2116a6ee7bacd8ce15f026a2bc0e5409c11e93475773eb88deb6f334b39ba,6.266,19.383333333333333,0,성공,2026-08-30T17:04:10+09:00
인천광역시|영종구,인천광역시,영종구,37.46905478608139,126.4646552033501,37.46905478608139,126.4646552033501,최신경계기하대표점,20260701,0.0,A1403699,(의)성세의료재단 영종국제병원,37.48847125467195,126.56466845237,9.085613882640676,DISTANCE,fa02e0253f4635de52eda564bb783dbb3a0a8c4a2818248f5a4eb45a5ad155de,12.133,23.5,0,성공,2026-08-30T16:31:52+09:00
인천광역시|옹진군,인천광역시,옹진군,37.95318994889063,124.67426443478864,37.95318994889063,124.67426443478864,최신경계기하대표점,20260701,0.0,A1400037,인천광역시의료원백령병원,37.96801574541532,124.72111307252132,4.425711976677597,DISTANCE,f9470355ef4b7e1ec6ed0d153e27f9f6bc541448e1ba5e76086ac2a59079f2da,5.945,17.2,0,성공,2026-08-30T16:31:52+09:00
인천광역시|제물포구,인천광역시,제물포구,37.46570454264794,126.62336888862924,37.46570454264794,126.62336888862924,최신경계기하대표점,20260701,0.0,A1400002,인하대학교의과대학부속병원,37.4584235016321,126.631868269228,1.1037347611657553,DISTANCE,0b71cc4a3eac7575ab824fe3ac8dc5942df76cff113bae82265b8e01f4b768ff,3.463,10.833333333333334,0,성공,2026-08-30T16:29:14+09:00
인천광역시|제물포구,인천광역시,제물포구,37.46570454264794,126.62336888862924,37.46570454264794,126.62336888862924,최신경계기하대표점,20260701,0.0,A1400007,의료법인 성수의료재단 인천백병원,37.4772581429266,126.648504056866,2.563364180068205,DISTANCE,ea931140357682f2f29619a2bc86f4b34ed1ae1f2de396e0fa6db6a06da9a73d,3.896,19.316666666666663,0,성공,2026-08-30T16:31:52+09:00
인천광역시|제물포구,인천광역시,제물포구,37.46570454264794,126.62336888862924,37.46570454264794,126.62336888862924,최신경계기하대표점,20260701,0.0,A1400009,인천기독병원,37.47122873588076,126.63208102847187,0.9841228839249184,DISTANCE,5423fd2c5ac62c6ad7b90b71979015c44f06c2235be3223c8ab85471f8102bf6,1.968,11.5,0,성공,2026-08-30T16:31:52+09:00
인천광역시|제물포구,인천광역시,제물포구,37.46570454264794,126.62336888862924,37.46570454264794,126.62336888862924,최신경계기하대표점,20260701,0.0,A1400017,인천광역시의료원,37.47884441174466,126.66861045817642,4.25149823555979,DISTANCE,44e522922b62be79142f92881f09a711600706299e7aae491923e80ef370ba9c,5.674,22.65,0,성공,2026-08-30T16:31:52+09:00
전남광주통합특별시|강진군,전남광주통합특별시,강진군,34.61987701207364,126.772231461416,34.61987701207364,126.772231461416,최신경계기하대표점,20260701,0.0,A2600050,전라남도강진의료원,34.63681860822126,126.75789950922356,2.2952944723106063,DISTANCE,ad879524a31e590b5bb7960b054df3e0eba4862da00471d7eb2af10733b86ac5,2.808,8.2,0,성공,2026-08-30T16:31:52+09:00
전남광주통합특별시|고흥군,전남광주통합특별시,고흥군,34.597353567294846,127.31603017052166,34.597353567294846,127.31603017052166,최신경계기하대표점,20260701,0.0,A2600018,의료법인영성의료재단고흥종합병원,34.620393082853,127.293713733344,3.2763554963253227,DISTANCE,3a056af633ac60535903d8079c3351e7b26b69c5f061d76e09430b73503bdd39,3.971,6.816666666666666,0,성공,2026-08-30T16:31:52+09:00
전남광주통합특별시|고흥군,전남광주통합특별시,고흥군,34.597353567294846,127.31603017052166,34.597353567294846,127.31603017052166,최신경계기하대표점,20260701,0.0,A2600068,의료법인장호의료재단녹동현대병원,34.5461939078177,127.14569777683867,16.600700708252866,DISTANCE,1e705f7f4e5aee4c6c95478ba051bd10ff41cec15f72d67ea88fe1ecf9f837fc,19.741,23.95,0,성공,2026-08-30T16:31:52+09:00
전남광주통합특별시|곡성군,전남광주통합특별시,곡성군,35.216658957339355,127.26366455834425,35.22564206908927,127.26366455834425,최신경계기하대표점:도로탐색보정,20260701,0.9988764520714528,A2600029,곡성사랑병원,35.27628370526432,127.2879760334259,6.048367981778679,DISTANCE,99112ef3572f4dccfbc46565275206fa35ee093e4aa10edb72bf239fcc4a05c5,8.336,14.383333333333333,0,성공,2026-08-30T16:31:52+09:00
